divergence
0.0007673951225632243
0.0007120697595612845
0.0007826110060077242
0.000903601912416425
0.0008883710353971218
0.0008584248273313906
0.0007294448762526464
0.0012859684837282783
0.0007287374082383476
0.0008810171689274082
0.0007334677257035579
0.0008626223003687425
0.0006165643948219728
0.0007565966454603401
0.000756660329668598
0.0012777463436200388
0.0009236121349451797
0.0006348756574686973
0.001044019091477945
0.0006452598847206564
0.0010778371923105372
0.0006145593615717033
0.0010724077006575813
0.0007359424887423281
0.0010332054026715657
0.0008339502780636158
0.0006168116492751645
0.0011290488590668447
0.0009986894310941876
0.000981981715122867
